date,model,symbol,regime,score,entry,stop,final_stop,target,exit,exit_reason,hold_days,ret,r_multiple,exit_date,cost_pct,has_target
2024-10-08,trend_lowbeta,PPLPHARMA,bull,1.1234471127273478,224.8543126419724,200.1522821328591,259.980297036784,,259.980297036784,stop,25,0.15371663637264316,1.4219877342412248,2024-11-12,0.0025,False
2024-10-08,trend_lowbeta,TATAINVEST,bull,1.1133200923596656,654.4430830880735,591.5513139173962,623.8487315741985,,682.8148803710938,time,60,0.04085258178472023,0.45112099177913234,2025-01-03,0.0025,False
2024-10-08,trend_lowbeta,NETWEB,bull,1.1006438832383736,2476.703480105459,2136.0756680608333,2497.9695583320417,,2834.197021484375,time,60,0.14184248760521528,1.0495136590082088,2025-01-03,0.0025,False
2024-10-08,trend_lowbeta,WOCKPHARMA,bull,1.0846191196904815,965.0,843.7938333177595,1151.4613178167383,,1151.4613178167383,stop,26,0.19072416354066152,1.5383814447789088,2024-11-13,0.0025,False
2024-10-08,trend_lowbeta,SUZLON,bull,1.0834969084306605,74.58999633789062,64.67135694291285,64.67135694291285,,64.67135694291285,stop,23,-0.13547546429747243,-1.0,2024-11-08,0.0025,False
2024-10-08,trend_lowbeta,ETERNAL,bull,1.0832179698436395,279.0,251.78405362489474,251.78405362489474,,251.78405362489474,stop,11,-0.10004819489285038,-1.0,2024-10-23,0.0025,False
2024-10-08,trend_lowbeta,PCBL,bull,1.0818348993496598,481.50079332464094,412.50418299750817,412.50418299750817,,412.50418299750817,stop,13,-0.14579490477207452,-1.0,2024-10-25,0.0025,False
2024-10-08,trend_lowbeta,KIRLOSENG,bull,1.0725266153901782,1133.2493475372082,1018.8058927411203,1051.3963650719434,,1039.820163465992,stop,13,-0.0849436248511925,-0.8163785708644121,2024-10-25,0.0025,False
2024-10-08,trend_lowbeta,AJANTPHARM,bull,1.0526393272414523,3327.4203252537673,2946.616852423436,2946.616852423436,,2946.616852423436,stop,10,-0.11694405443465855,-1.0,2024-10-22,0.0025,False
2024-10-15,momentum,VIJAYA,bull,0.7508046714152576,1089.7902264189213,1004.6123950895116,1004.6123950895116,1260.1458890777408,1004.6123950895116,stop,2,-0.08065984146720268,-1.0,2024-10-17,0.0025,True
2024-10-15,momentum,COHANCE,bull,0.745411250185372,1207.699951171875,1140.0011960301433,1140.0011960301433,1343.0974614553384,1343.0974614553384,target,15,0.10961187857719307,2.0,2024-11-05,0.0025,True
2024-10-15,momentum,AJANTPHARM,bull,0.7173760991207034,3204.6717534993145,3021.1398866728396,3021.1398866728396,3571.7354871522643,3021.1398866728396,stop,5,-0.05977009845113429,-1.0,2024-10-22,0.0025,True
2024-10-15,momentum,DIXON,bull,0.710094639171494,15388.152318214756,14741.450172136623,14741.450172136623,16681.556610371023,14741.450172136623,stop,8,-0.04452597769406269,-1.0,2024-10-25,0.0025,True
2024-10-15,momentum,WOCKPHARMA,bull,0.7062547925460536,1080.0,1012.6370016974495,1012.6370016974495,1214.725996605101,1012.6370016974495,stop,3,-0.06487314657643567,-1.0,2024-10-18,0.0025,True
2024-10-15,momentum,PERSISTENT,bull,0.6974921877889014,5557.016512085595,5322.637953372077,5322.637953372077,6025.7736295126315,5322.637953372077,stop,4,-0.04467704917805865,-1.0,2024-10-21,0.0025,True
2024-10-15,momentum,HCLTECH,bull,0.6907906564646439,1724.9768982301719,1670.407109582143,1670.407109582143,1834.1164755262296,1666.1395875924845,stop,6,-0.03660904267648718,-1.078203014807033,2024-10-23,0.0025,True
2024-10-15,momentum,HSCL,bull,0.6873562914374384,650.2937798506863,607.7528713143256,607.7528713143256,735.3755969234077,607.7528713143256,stop,3,-0.06791798469320814,-1.0,2024-10-18,0.0025,True
2024-10-15,momentum,ZENTEC,bull,0.681827650388127,1975.7792608145007,1853.0184110807843,1853.0184110807843,2221.300960281934,1853.0184110807843,stop,2,-0.06463287697083592,-1.0,2024-10-17,0.0025,True
2024-10-15,momentum,ABREL,bull,0.6768104068781173,2902.3326036812027,2674.425941173459,2674.425941173459,3358.1459286966906,2674.425941173459,stop,8,-0.08102534276005319,-1.0,2024-10-25,0.0025,True
2024-10-15,momentum,APARINDS,bull,0.6741795365128594,10853.98280216163,10237.400976705192,10237.400976705192,12087.146453074507,10237.400976705192,stop,2,-0.05930696539648489,-1.0,2024-10-17,0.0025,True
2024-10-15,momentum,KAYNES,bull,0.6720273554911728,5709.5,5327.502530689637,5327.502530689637,6473.494938620726,5327.502530689637,stop,6,-0.06940559056140877,-1.0,2024-10-23,0.0025,True
2024-10-15,momentum,TECHM,bull,0.6678947841700026,1567.8474577716725,1511.8980701762605,1511.8980701762605,1679.7462329624964,1511.8980701762605,stop,12,-0.03818547904203057,-1.0,2024-10-31,0.0025,True
2024-10-15,control_naive_low,CREDITACC,bull,-1.0044759306255167,1058.550048828125,1006.1182377395894,1006.1182377395894,1163.4136710051962,1006.1182377395894,stop,4,-0.05203172610646095,-1.0,2024-10-21,0.0025,True
2024-10-15,control_naive_low,J&KBANK,bull,-1.0429487398217183,94.83567911230003,90.59819323869021,90.59819323869021,103.31065085951965,90.59819323869021,stop,5,-0.04718240132062507,-1.0,2024-10-22,0.0025,True
2024-10-15,control_naive_low,SHREECEM,bull,-1.04503336238615,24505.303103959464,23680.97431887063,23680.97431887063,26153.96067413713,23285.53561803733,stop,20,-0.05227565389611727,-1.4797099264108378,2024-11-12,0.0025,True
2024-10-15,trend_lowbeta,BAJAJ-AUTO,bull,1.1086942580393606,11096.547287199066,10415.755641139805,10415.755641139805,,10415.755641139805,stop,2,-0.06385166448077223,-1.0,2024-10-17,0.0025,False
2024-10-15,trend_lowbeta,TARIL,bull,1.1012743951240536,429.9466788847011,383.5674046160824,445.78221436290596,,444.8404846191406,stop,21,0.032141053102386186,0.3211306336571338,2024-11-13,0.0025,False
2024-10-15,trend_lowbeta,JUBLPHARMA,bull,1.0578916045886433,1199.537198100948,1075.729098933006,1075.729098933006,,1075.729098933006,stop,8,-0.10571322203592287,-1.0,2024-10-25,0.0025,False
2024-10-22,momentum,MCX,bull,0.7716487717046588,1275.193205854869,1216.9132228837389,1216.9132228837389,1391.753171797129,1216.9132228837389,stop,15,-0.04820286502746857,-1.0,2024-11-12,0.0025,True
2024-10-22,momentum,CARTRADE,bull,0.7373230904581697,975.0,915.0117903523751,915.0117903523751,1094.9764192952498,1094.9764192952498,target,8,0.12055273773871783,2.0,2024-11-01,0.0025,True
2024-10-22,momentum,POLYMED,bull,0.7081269137571106,2522.396043439453,2362.9032989255024,2362.9032989255024,2841.381532467354,2841.381532467354,target,7,0.123961302481645,2.0,2024-10-31,0.0025,True
2024-10-22,momentum,WOCKPHARMA,bull,0.7076399327214842,1054.949951171875,944.8776997556041,944.8776997556041,1275.0944540044168,1275.0944540044168,target,9,0.20617767479205779,2.0,2024-11-04,0.0025,True
2024-10-22,momentum,CHOLAHLDNG,bull,0.7053348046475459,1942.127386608901,1828.5091530339473,1828.5091530339473,2169.363853758808,1828.5091530339473,stop,3,-0.061001947070186524,-1.0,2024-10-25,0.0025,True
2024-10-22,momentum,PPLPHARMA,bull,0.7011916400590185,215.31049774983634,200.728739356566,200.728739356566,244.47401453637704,244.47401453637704,target,2,0.13294865248709348,2.0,2024-10-24,0.0025,True
2024-10-22,momentum,FORTIS,bull,0.690061714993715,591.6718860784003,562.6652112616121,562.6652112616121,649.6852357119769,649.6852357119769,target,15,0.09554986682414296,2.0,2024-11-12,0.0025,True
2024-10-22,momentum,BALRAMCHIN,bull,0.685730049795136,590.0504911301637,561.4280054246592,561.4280054246592,647.2954625411726,647.2954625411726,target,6,0.09451707272773174,2.0,2024-10-30,0.0025,True
2024-10-22,momentum,BBTC,bull,0.6805211042784729,2602.0335532029744,2375.722061863098,2375.722061863098,3054.656535882727,2447.85546875,time,20,-0.061752919418809504,-0.6812649394874457,2024-11-21,0.0025,True
2024-10-22,momentum,DIVISLAB,bull,0.6802378578550065,5754.360867318581,5536.724053125607,5536.724053125607,6189.634495704529,5925.572265625,time,20,0.02725333008376313,0.786683994347617,2024-11-21,0.0025,True
2024-10-22,momentum,CHOICEIN,bull,0.6724104616340532,481.04998779296875,452.77776457465575,452.77776457465575,537.5944342295948,452.77776457465575,stop,3,-0.06127190299499735,-1.0,2024-10-25,0.0025,True
2024-10-22,momentum,SARDAEN,bull,0.664372071026864,457.0946825729082,425.7581622210711,425.7581622210711,519.7677232765825,425.7581622210711,stop,6,-0.07105586281478743,-1.0,2024-10-30,0.0025,True
2024-10-22,control_naive_low,INDUSINDBK,bull,-1.0024385255346608,1272.2892259041303,1227.4090264318643,1227.4090264318643,1362.0496248486622,1161.1193631107867,stop,3,-0.08987782300588348,-2.4770358443268887,2024-10-25,0.0025,True
2024-10-22,control_naive_low,IDFCFIRSTB,bull,-1.0039676213219424,67.8777796087494,65.56469561571524,65.56469561571524,72.50394759481775,65.56469561571524,stop,1,-0.03657719000778886,-1.0,2024-10-23,0.0025,True
2024-10-22,control_naive_low,RBLBANK,bull,-1.0059562613223358,166.46214270191973,153.6261192914724,153.6261192914724,192.13418952281438,153.6261192914724,stop,16,-0.07961076646077131,-1.0,2024-11-13,0.0025,True
2024-10-22,control_naive_low,CREDITACC,bull,-1.014197343420155,1000.2000122070312,949.769674559579,949.769674559579,1101.0606875019357,940.0,stop,4,-0.06268797387753927,-1.1937261381804884,2024-10-28,0.0025,True
2024-10-22,control_naive_low,J&KBANK,bull,-1.0155936906317016,89.32972545840222,85.16032916857408,85.16032916857408,97.66851803805851,97.66851803805851,target,3,0.090848463088464,2.0,2024-10-25,0.0025,True
2024-10-22,control_naive_low,SAMMAANCAP,bull,-1.0243454740668505,133.99000549316406,124.39381076450618,124.39381076450618,153.18239495047982,153.18239495047982,target,19,0.14073747048652002,2.0,2024-11-19,0.0025,True
2024-10-22,control_naive_low,ASTRAL,bull,-1.0300660174754268,1780.9746050247402,1717.728483840722,1717.728483840722,1907.4668473927766,1717.728483840722,stop,14,-0.03801208479086632,-1.0,2024-11-11,0.0025,True
2024-10-22,control_naive_low,SYRMA,bull,-1.0301989418535944,389.97849508253296,376.49793945784404,376.49793945784404,416.9396063319108,376.49793945784404,stop,3,-0.03706743331920387,-1.0,2024-10-25,0.0025,True
2024-10-22,control_naive_low,BANDHANBNK,bull,-1.035372003471304,171.63082518942522,160.23660280881788,160.23660280881788,194.41926995063992,160.23660280881788,stop,20,-0.06888797178788714,-1.0,2024-11-21,0.0025,True
2024-10-22,control_naive_low,NESTLEIND,bull,-1.0371676460683554,1150.88365000072,1112.3961762049353,1112.3961762049353,1227.8585975922897,1112.3961762049353,stop,2,-0.03594167222791006,-1.0,2024-10-24,0.0025,True
2024-10-22,control_naive_low,SRF,bull,-1.0491634147355249,2153.740283076598,2067.539726941116,2067.539726941116,2326.1413953475626,2326.1413953475626,target,11,0.07754730822264738,2.0,2024-11-06,0.0025,True
2024-10-22,trend_lowbeta,NEULANDLAB,bull,1.212069558168647,13662.415129815388,11008.226600461945,14565.440873459222,,14565.440873459222,stop,37,0.06359561597006141,0.3402266770641983,2024-12-16,0.0025,False
2024-10-22,trend_lowbeta,GODFRYPHLP,bull,1.1417123273615302,2021.5920489958285,1772.5211430914014,1936.3162946638993,,1926.6492567864948,stop,18,-0.049464367641084694,-0.38118780619750475,2024-11-18,0.0025,False
2024-10-22,trend_lowbeta,TRENT,bull,1.1282244659237826,7452.678192010449,6881.3997821950325,6881.3997821950325,,6881.3997821950325,stop,10,-0.0791541094485802,-1.0,2024-11-05,0.0025,False
2024-10-22,trend_lowbeta,BSE,bull,1.1034740606209854,1362.1041771202154,1121.6517840994009,1660.5893776219737,,1988.05908203125,time,60,0.45704994884050615,2.6032384084314333,2025-01-17,0.0025,False
2024-10-22,trend_lowbeta,BAJAJ-AUTO,bull,1.0997109011061175,9971.398009304083,9014.381603783144,9014.381603783144,,9014.381603783144,stop,9,-0.09847615145117755,-1.0,2024-11-04,0.0025,False
2024-10-22,trend_lowbeta,CONCORDBIO,bull,1.0825881405323319,1814.4951511262077,1536.676497744874,1907.106105631886,,2151.317626953125,time,60,0.1831287549833686,1.2123825082565463,2025-01-17,0.0025,False
2024-10-22,trend_lowbeta,BLUESTARCO,bull,1.0778784194216997,1892.5824434092985,1679.895394234434,2018.57662321727,,2018.57662321727,stop,54,0.06407262421868681,0.592392344981866,2025-01-09,0.0025,False
2024-10-22,trend_lowbeta,NEWGEN,bull,1.0715846826325186,1168.1358535741872,981.7042106248922,1030.0073060076616,,1030.0073060076616,stop,18,-0.12074698911850773,-0.7409072053508284,2024-11-18,0.0025,False
2024-10-22,trend_lowbeta,POWERINDIA,bull,1.06613361653225,13873.262811830617,11971.916482695895,12147.602997649252,,12147.602997649252,stop,16,-0.1268874521507503,-0.9075988880819469,2024-11-13,0.0025,False
2024-10-29,momentum,DEEPAKFERT,bull,0.7444321921204176,1306.6662675536054,1106.7435567488396,1106.7435567488396,1706.511689163137,1333.9337158203125,time,20,0.01836795147605547,0.13638994868039328,2024-11-28,0.0025,True
2024-10-29,momentum,JUBLPHARMA,bull,0.7292549112695935,1082.644475385634,1012.7845423843312,1012.7845423843312,1222.3643413882396,1223.4110903965197,target,3,0.12752109022054098,2.014983538679612,2024-11-01,0.0025,True
2024-10-29,momentum,LUPIN,bull,0.7225552448740461,2166.222500936631,2085.8016741338797,2085.8016741338797,2327.064154542134,2085.8016741338797,stop,5,-0.03962491526977446,-1.0,2024-11-05,0.0025,True
2024-10-29,momentum,CHOICEIN,bull,0.7001384685379701,483.79998779296875,458.42687552754967,458.42687552754967,534.5462123238069,534.5462123238069,target,6,0.10239091734444988,2.0,2024-11-06,0.0025,True
2024-10-29,momentum,PPLPHARMA,bull,0.6922924222801695,250.83748208532148,232.75377240061232,232.75377240061232,287.0049014547398,287.0049014547398,target,6,0.14168666249056078,2.0,2024-11-06,0.0025,True
2024-10-29,momentum,FSL,bull,0.6890714385690482,333.39511783023977,303.14276669404137,303.14276669404137,393.89982010263657,349.268798828125,time,20,0.0451122179028664,0.5247090028282663,2024-11-28,0.0025,True
2024-10-29,momentum,DIXON,bull,0.6813997191066802,14931.404983557328,13960.936192907817,13960.936192907817,16872.34256485635,13960.936192907817,stop,2,-0.06749514223331327,-1.0,2024-10-31,0.0025,True
2024-10-29,momentum,HOMEFIRST,bull,0.6739925832062099,1175.7989378304815,1083.2549250159486,1083.2549250159486,1360.8869634595471,1083.2549250159486,stop,8,-0.08120734513954392,-1.0,2024-11-08,0.0025,True
2024-10-29,momentum,ACUTAAS,bull,0.6735416877569377,913.1365254600796,841.8749127264982,841.8749127264982,1055.6597509272424,1055.6597509272424,target,6,0.15358095995870186,2.0,2024-11-06,0.0025,True
2024-10-29,momentum,HCLTECH,bull,0.6703314285182354,1728.8462617129542,1686.8622895041403,1686.8622895041403,1812.8142061305819,1686.8622895041403,stop,2,-0.026784387304175813,-1.0,2024-10-31,0.0025,True
2024-10-29,momentum,SUNPHARMA,bull,0.6652914064563573,1834.4574303094903,1780.706064100973,1780.706064100973,1941.960162726525,1780.706064100973,stop,4,-0.03180096131990856,-1.0,2024-11-04,0.0025,True
2024-10-29,control_naive_low,DELHIVERY,bull,-1.0109953053566347,354.04998779296875,336.18984809905334,336.18984809905334,389.7702671807996,336.18984809905334,stop,11,-0.05294524872109069,-1.0,2024-11-13,0.0025,True
2024-10-29,control_naive_low,ZEEL,bull,-1.0190630506372516,112.92271523040709,105.95627800205689,105.95627800205689,126.8555896871075,117.76561737060547,time,20,0.04038687294063842,0.6951763120020643,2024-11-28,0.0025,True
2024-10-29,control_naive_low,INDUSINDBK,bull,-1.0196935952351691,1035.9720921536493,968.4825900838039,968.4825900838039,1170.9510962933402,968.4825900838039,stop,15,-0.06764606192676842,-1.0,2024-11-21,0.0025,True
2024-10-29,control_naive_low,NESTLEIND,bull,-1.0231949406827205,1115.966043279376,1070.706564202066,1070.706564202066,1206.485001433996,1070.706564202066,stop,12,-0.04305632279304,-1.0,2024-11-14,0.0025,True
2024-10-29,control_naive_low,CREDITACC,bull,-1.0297860937071448,944.8499755859375,883.5410573397911,883.5410573397911,1067.4678120782303,883.5410573397911,stop,12,-0.06738746343897234,-1.0,2024-11-14,0.0025,True
2024-10-29,trend_lowbeta,GVT&D,bull,1.1745495495495495,1687.7226556045996,1441.5785011313737,1811.7200822479858,,1811.7200822479858,stop,57,0.07097026256453626,0.5037593799810264,2025-01-21,0.0025,False
2024-10-29,trend_lowbeta,TECHNOE,bull,1.1140452810441421,1470.2388432301925,1250.7401710151494,1375.1387540696467,,1375.1387540696467,stop,50,-0.06718342854526,-0.4332604302379386,2025-01-10,0.0025,False
2024-10-29,trend_lowbeta,HSCL,bull,1.0651088161053992,565.516192305537,492.99546439624146,492.99546439624146,,492.99546439624146,stop,12,-0.13073811041313915,-1.0,2024-11-14,0.0025,False
2024-10-29,trend_lowbeta,PCBL,bull,1.0625756736235097,422.60294467284734,360.9750315342005,382.65876973381825,,382.65876973381825,stop,49,-0.09701939567044754,-0.6481506983558744,2025-01-09,0.0025,False
2024-10-29,trend_lowbeta,JUBLPHARMA,bull,1.0609121365100864,1082.644475385634,955.908888999927,1051.6872883498977,,1051.6872883498977,stop,35,-0.031094047020569223,-0.24426593917766082,2024-12-19,0.0025,False
2024-10-29,trend_lowbeta,ETERNAL,bull,1.0575068234521536,249.14999389648438,223.0801291640343,262.1121930366793,,256.95001220703125,stop,47,0.028806516161455634,0.2991967311912409,2025-01-07,0.0025,False
2024-11-05,momentum,COHANCE,bull,0.8236641167980683,1351.0,1266.0914860801158,1266.0914860801158,1520.8170278397683,1266.0914860801158,stop,4,-0.06534864094736065,-1.0,2024-11-11,0.0025,True
2024-11-05,momentum,JUBLPHARMA,bull,0.7708439498239339,1229.5528431348398,1132.226309915617,1132.226309915617,1424.2059095732852,1132.226309915617,stop,6,-0.08165603933791182,-1.0,2024-11-13,0.0025,True
2024-11-05,momentum,GLENMARK,bull,0.728717387338077,1719.1185977828134,1641.2374420627777,1641.2374420627777,1874.8809092228846,1641.2374420627777,stop,2,-0.04780295688760555,-1.0,2024-11-07,0.0025,True
2024-11-05,momentum,ABSLAMC,bull,0.7111985692219907,784.7315443173882,735.3010446700933,735.3010446700933,883.5925436119778,809.0853271484375,time,20,0.028534540420104896,0.49268736923200684,2024-12-05,0.0025,True
2024-11-05,momentum,LLOYDSME,bull,0.7016933721125743,969.8452373819747,921.4383717855678,921.4383717855678,1066.6589685747886,921.4383717855678,stop,7,-0.05241194855694459,-1.0,2024-11-14,0.0025,True
2024-11-05,momentum,CAPLIPOINT,bull,0.70030855253979,2011.3069887687943,1896.673092258367,1896.673092258367,2240.574781789649,2240.574781789649,target,17,0.11148945775115066,2.0,2024-12-02,0.0025,True
2024-11-05,momentum,PGEL,bull,0.6944070603975946,629.7224402701621,584.5431248784008,584.5431248784008,720.0810710536847,720.0810710536847,target,16,0.14098961543240723,2.0,2024-11-29,0.0025,True
2024-11-05,momentum,KAYNES,bull,0.6898426292611554,5439.39990234375,4942.413754065423,4942.413754065423,6433.372198900404,6433.372198900404,target,18,0.1802356536386242,2.0,2024-12-03,0.0025,True
2024-11-05,momentum,VIJAYA,bull,0.685924816925493,976.9244202624154,913.9211290233164,913.9211290233164,1102.9310027406134,1102.9310027406134,target,3,0.126482938561768,2.0,2024-11-08,0.0025,True
2024-11-05,momentum,NATIONALUM,bull,0.6814374792062418,217.67993679196934,203.8634273954994,203.8634273954994,245.31295558490922,203.8634273954994,stop,6,-0.06597167129910547,-1.0,2024-11-13,0.0025,True
